time_s,u,y,cr,pe,rmse
8.818992,-0.627691,-0.686155,0.494507,0.048835,0
8.819997,-0.622788,-0.681577,0.494507,0.049082,0
8.820996,-0.61786,-0.676999,0.714279,0.049327,0
8.821996,-0.612907,-0.672422,0.714279,0.04957,0
8.822995,-0.60793,-0.667463,0.384613,0.04981,0
8.823994,-0.60293,-0.662884,0.274719,0.050049,0
8.824995,-0.597905,-0.657925,0.164841,0.050286,0
8.825994,-0.592857,-0.653347,0.274719,0.050521,0
8.826997,-0.587785,-0.648388,0.274719,0.050754,0
8.828,-0.58269,-0.643429,0.164841,0.050984,0
8.828999,-0.577573,-0.63847,0.164841,0.051213,0
8.830001,-0.572432,-0.633892,0.384613,0.05144,0
8.830996,-0.567269,-0.628933,0.274719,0.051665,0
8.831994,-0.562083,-0.623974,0.384613,0.051888,0
8.833,-0.556876,-0.619397,-0.164841,0.052109,0
8.833994,-0.551646,-0.614056,0.384613,0.052327,0
8.834995,-0.546394,-0.609478,0.494507,0.052544,0
8.835992,-0.541121,-0.604901,0.604401,0.052759,0
8.836996,-0.535827,-0.599941,0.164841,0.052971,0
8.837996,-0.530511,-0.594981,0.054947,0.053181,0
8.838995,-0.525175,-0.590022,0.274719,0.05339,0
8.839998,-0.519817,-0.585063,0.164841,0.053596,0
8.840994,-0.51444,-0.580104,0.274719,0.0538,0
8.841996,-0.509041,-0.575145,0.384613,0.054002,0
8.842991,-0.503623,-0.570186,0.604401,0.054201,0
8.843992,-0.498185,-0.565608,0.274719,0.054399,0
8.844992,-0.492727,-0.560268,0.384613,0.054594,0
8.845989,-0.48725,-0.555309,0.274719,0.054787,0
8.846993,-0.481754,-0.55035,0.494507,0.054979,0
8.848,-0.476238,-0.54539,0.604401,0.055167,0
8.848989,-0.470704,-0.540049,0.824173,0.055354,0
8.849992,-0.465151,-0.53509,0.934067,0.055539,0
8.850996,-0.45958,-0.530131,0.494507,0.055721,0
8.852002,-0.45399,-0.52479,0.494507,0.055901,0
8.852993,-0.448383,-0.51945,0.934067,0.056079,0
8.853998,-0.442758,-0.514109,0.714279,0.056254,0
8.854999,-0.437116,-0.508768,0.604401,0.056428,0
8.855993,-0.431456,-0.503428,0.384613,0.056599,0
8.856995,-0.425779,-0.498087,0.384613,0.056768,0
8.857995,-0.420086,-0.491984,0.274719,0.056935,0
8.858994,-0.414376,-0.486643,0.604401,0.0571,0
8.859998,-0.408649,-0.481303,0.494507,0.057262,0
8.860997,-0.402906,-0.47558,0.384613,0.057422,0
8.861992,-0.397148,-0.469858,0.274719,0.05758,0
8.862994,-0.391374,-0.464517,0.054947,0.057736,0
8.863993,-0.385584,-0.458795,0.274719,0.057889,0
8.864994,-0.379779,-0.453073,0.384613,0.05804,0
8.866001,-0.373959,-0.447351,0.164841,0.058189,0
8.867002,-0.368125,-0.441629,0.274719,0.058336,0
8.867989,-0.362275,-0.435907,0.494507,0.05848,0
8.869003,-0.356412,-0.430566,0.164841,0.058622,0
8.870002,-0.350534,-0.424463,0.054947,0.058762,0
8.871001,-0.344643,-0.418741,0.164841,0.058899,0
8.871988,-0.338738,-0.413399,0.384613,0.059034,0
8.872999,-0.33282,-0.407296,0.384613,0.059166,0
8.873989,-0.326888,-0.401955,0.274719,0.059297,0
8.874991,-0.320944,-0.396233,-0.054947,0.059424,0
8.875997,-0.314987,-0.390511,0.054947,0.05955,0
8.876998,-0.309017,-0.384407,0.054947,0.059673,0
8.877991,-0.303035,-0.379067,0.384613,0.059794,0
8.879001,-0.297042,-0.372963,-0.054947,0.059912,0
8.879997,-0.291036,-0.367241,-0.054947,0.060028,0
8.880993,-0.285019,-0.361519,0.494507,0.060142,0
8.882002,-0.278991,-0.355797,0.604401,0.060253,0
8.882997,-0.272952,-0.349693,0.384613,0.060362,0
8.884001,-0.266902,-0.343589,0.934067,0.060469,0
8.884988,-0.260842,-0.337867,0.384613,0.060573,0
8.885998,-0.254771,-0.331764,0.384613,0.060675,0
8.887,-0.24869,-0.32566,0.164841,0.060774,0
8.887997,-0.242599,-0.319557,0.164841,0.060871,0
8.888996,-0.236499,-0.313453,0.164841,0.060966,0
8.89,-0.230389,-0.307731,0.054947,0.061058,0
8.890997,-0.224271,-0.301627,-0.164841,0.061148,0
8.891998,-0.218143,-0.295524,0.054947,0.061235,0
8.893004,-0.212007,-0.28942,-0.164841,0.06132,0
8.893998,-0.205863,-0.282935,0.384613,0.061402,0
8.894999,-0.19971,-0.277212,0.274719,0.061482,0
8.896003,-0.193549,-0.271109,0.274719,0.06156,0
8.896999,-0.187381,-0.264624,0.274719,0.061635,0
8.898001,-0.181206,-0.258902,-0.054947,0.061707,0
8.898999,-0.175023,-0.252798,-0.054947,0.061778,0
8.9,-0.168833,-0.246313,0.494507,0.061845,0
8.900999,-0.162637,-0.24021,-0.054947,0.061911,0
8.902001,-0.156434,-0.234106,-0.054947,0.061974,0
8.903,-0.150226,-0.228002,0.054947,0.062034,0
8.904,-0.144011,-0.221898,0.164841,0.062092,0
8.905002,-0.13779,-0.215795,0.274719,0.062148,0
8.905999,-0.131564,-0.209691,0.604401,0.062201,0
8.906998,-0.125333,-0.203588,0.384613,0.062251,0
8.908001,-0.119097,-0.197484,0.164841,0.0623,0
8.909,-0.112856,-0.191381,0.054947,0.062345,0
8.909998,-0.106611,-0.185277,0.054947,0.062389,0
8.910998,-0.100362,-0.179174,0.164841,0.06243,0
8.911997,-0.094108,-0.172689,0.054947,0.062468,0
8.912994,-0.087851,-0.166204,0.054947,0.062504,0
8.913996,-0.081591,-0.160099,0.054947,0.062538,0
8.914999,-0.075327,-0.153996,-0.164841,0.062569,0
8.915998,-0.06906,-0.148274,0.164841,0.062597,0
8.916998,-0.062791,-0.14217,0.164841,0.062623,0
8.917996,-0.056519,-0.136067,-0.164841,0.062647,0
8.918999,-0.050244,-0.129582,0.054947,0.062668,0
8.919995,-0.043968,-0.123478,0.054947,0.062687,0
8.920993,-0.03769,-0.117756,-0.054947,0.062703,0
8.922,-0.031411,-0.111653,0.164841,0.062717,0
8.922994,-0.02513,-0.105549,-0.054947,0.062728,0
8.923999,-0.018848,-0.099826,0.054947,0.062737,0
8.924993,-0.012566,-0.094104,-0.054947,0.062743,0
8.92599,-0.006283,-0.087619,0.494507,0.062747,0
8.926988,0.0,-0.081897,0.604401,0.062749,0
8.927992,0.006283,-0.075794,0.054947,0.062747,0
8.928994,0.012566,-0.070072,0.054947,0.062744,0
8.929995,0.018848,-0.064349,0.164841,0.062738,0
8.930988,0.02513,-0.058246,0.164841,0.062729,0
8.931988,0.031411,-0.052142,0.494507,0.062718,0
8.932993,0.03769,-0.046039,0.494507,0.062705,0
8.933993,0.043968,-0.039934,0.274719,0.062689,0
8.934993,0.050244,-0.033831,0.494507,0.06267,0
8.935986,0.056519,-0.027727,0.494507,0.062649,0
8.936989,0.062791,-0.021624,0.494507,0.062626,0
8.937994,0.06906,-0.01552,0.494507,0.0626,0
8.938989,0.075327,-0.009035,0.384613,0.062572,0
8.939993,0.081591,-0.002932,0.054947,0.062541,0
8.940992,0.087851,0.003553,0.054947,0.062508,0
8.94199,0.094108,0.010038,0.164841,0.062472,0
8.942992,0.100362,0.016142,0.164841,0.062434,0
8.944002,0.106611,0.022628,0.274719,0.062393,0
8.94499,0.112856,0.028731,0.164841,0.06235,0
8.945997,0.119097,0.035216,0.054947,0.062304,0
8.946985,0.125333,0.04132,0.054947,0.062256,0
8.947989,0.131564,0.047805,0.164841,0.062205,0
8.94899,0.13779,0.053908,0.164841,0.062152,0
8.94999,0.144011,0.060393,-0.054947,0.062097,0
8.950993,0.150226,0.066497,0.054947,0.062039,0
8.951998,0.156434,0.072982,0.054947,0.061979,0
8.952984,0.162637,0.079085,0.384613,0.061916,0
8.953984,0.168833,0.085571,0.274719,0.061851,0
8.954987,0.175023,0.091674,0.714279,0.061783,0
8.955986,0.181206,0.098159,0.164841,0.061713,0
8.956989,0.187381,0.104263,0.384613,0.06164,0
8.957998,0.193549,0.110367,0.164841,0.061565,0
8.958987,0.19971,0.116851,0.274719,0.061488,0
8.959982,0.205863,0.123336,0.384613,0.061408,0
8.961,0.212007,0.12944,-0.054947,0.061326,0
8.961998,0.218143,0.135925,-0.054947,0.061241,0
8.962994,0.224271,0.14241,0.054947,0.061154,0
8.963993,0.230389,0.148514,0.054947,0.061064,0
8.964998,0.236499,0.154999,0.274719,0.060972,0
8.965982,0.242599,0.161103,0.274719,0.060878,0
8.966998,0.24869,0.167588,0.164841,0.060781,0
8.968001,0.254771,0.173691,0.164841,0.060682,0
8.968997,0.260842,0.179795,0.274719,0.06058,0
8.969992,0.266902,0.18628,0.164841,0.060476,0
8.971001,0.272952,0.192383,0.054947,0.06037,0
8.971998,0.278991,0.198487,-0.054947,0.060261,0
8.972996,0.285019,0.204972,0.274719,0.06015,0
8.973998,0.291036,0.211076,0.164841,0.060037,0
8.974997,0.297042,0.21718,0.274719,0.059921,0
8.976001,0.303035,0.223665,0.054947,0.059803,0
8.977001,0.309017,0.229768,-0.054947,0.059682,0
8.978004,0.314987,0.236253,-0.054947,0.059559,0
8.978999,0.320944,0.242357,0.054947,0.059434,0
8.979999,0.326888,0.248079,0.054947,0.059306,0
8.980999,0.33282,0.254564,0.054947,0.059177,0
8.981996,0.338738,0.260667,0.054947,0.059044,0
8.983001,0.344643,0.266771,-0.054947,0.05891,0
8.984001,0.350534,0.272875,0.274719,0.058773,0
8.985004,0.356412,0.278979,0.054947,0.058633,0
8.985995,0.362275,0.285082,0.274719,0.058492,0
8.987,0.368125,0.291567,0.054947,0.058348,0
8.988,0.373959,0.29729,-0.164841,0.058202,0
8.989,0.379779,0.303393,0.164841,0.058053,0
8.989997,0.385584,0.309115,0.164841,0.057902,0
8.990999,0.391374,0.315219,0.054947,0.057749,0
8.991996,0.397148,0.321322,0.274719,0.057594,0
8.992995,0.402906,0.327426,-0.274719,0.057436,0
8.993998,0.408649,0.333529,-0.054947,0.057276,0
8.994995,0.414376,0.339252,0.164841,0.057114,0
8.995995,0.420086,0.344974,-0.274719,0.05695,0
8.996998,0.425779,0.351078,-0.054947,0.056783,0
8.99799,0.431456,0.3568,0.054947,0.056614,0
8.998999,0.437116,0.362522,-0.054947,0.056443,0
8.999995,0.442758,0.368244,0.054947,0.05627,0
9.000989,0.448383,0.374347,-0.274719,0.056094,0
9.001994,0.45399,0.380069,0.054947,0.055916,0
9.002995,0.45958,0.38541,0.054947,0.055736,0
9.003995,0.465151,0.391132,0.164841,0.055554,0
9.005007,0.470704,0.396855,0.054947,0.05537,0
9.005999,0.476238,0.402577,0.054947,0.055183,0
9.006993,0.481754,0.408299,-0.384613,0.054995,0
9.007995,0.48725,0.41364,0.054947,0.054804,0
9.008998,0.492727,0.419362,0.054947,0.054611,0
9.009996,0.498185,0.424702,0.274719,0.054416,0
9.011,0.503623,0.430424,0.054947,0.054218,0
9.011994,0.509041,0.435765,0.054947,0.054019,0
9.013,0.51444,0.441487,-0.054947,0.053817,0
9.013996,0.519817,0.446828,-0.164841,0.053613,0
9.014995,0.525175,0.45255,0.164841,0.053407,0
9.015994,0.530511,0.45789,0.604401,0.053199,0
9.016993,0.535827,0.463232,0.054947,0.052989,0
9.017998,0.541121,0.468954,0.164841,0.052777,0
9.018997,0.546394,0.474676,-0.054947,0.052563,0
9.019999,0.551646,0.479635,-0.164841,0.052346,0
9.020993,0.556876,0.484975,0.164841,0.052128,0
9.021996,0.562083,0.490698,0.054947,0.051907,0
9.022995,0.567269,0.496038,-0.054947,0.051685,0
9.023995,0.572432,0.500997,-0.054947,0.05146,0
9.024994,0.577573,0.506719,-0.054947,0.051234,0
9.025994,0.58269,0.51206,0.164841,0.051005,0
9.027,0.587785,0.517782,-0.054947,0.050774,0
9.027993,0.592857,0.522742,-0.164841,0.050542,0
9.028999,0.597905,0.528464,0.054947,0.050307,0
9.029989,0.60293,0.533423,-0.054947,0.05007,0
9.030997,0.60793,0.538764,0.164841,0.049832,0
9.031997,0.612907,0.544486,-0.274719,0.049591,0
9.032994,0.61786,0.549445,0.164841,0.049348,0
9.034,0.622788,0.554785,0.164841,0.049104,0
9.034997,0.627691,0.560126,-0.054947,0.048857,0
9.035993,0.63257,0.565085,0.164841,0.048609,0
9.036996,0.637424,0.570426,0.054947,0.048358,0
9.037994,0.642253,0.575385,-0.054947,0.048106,0
9.039002,0.647056,0.580725,-0.054947,0.047852,0
9.039999,0.651834,0.586067,-0.054947,0.047596,0
9.040995,0.656586,0.591026,-0.054947,0.047338,0
9.042003,0.661312,0.596367,-0.164841,0.047078,0
9.042994,0.666012,0.601326,-0.164841,0.046817,0
9.043998,0.670686,0.606285,-0.164841,0.046553,0
9.045001,0.675333,0.611244,0.054947,0.046288,0
9.046,0.679953,0.616584,-0.054947,0.046021,0
9.047,0.684547,0.621162,0.164841,0.045752,0
9.047999,0.689114,0.626121,0.164841,0.045481,0
9.048997,0.693653,0.63108,0.054947,0.045209,0
9.049998,0.698165,0.636039,0.054947,0.044935,0
9.051,0.70265,0.640617,-0.054947,0.044659,0
9.051999,0.707107,0.645576,-0.384613,0.044381,0
9.052999,0.711536,0.650536,-0.054947,0.044101,0
9.053997,0.715936,0.655114,-0.054947,0.04382,0
9.055,0.720309,0.659692,0.054947,0.043537,0
9.055995,0.724653,0.664269,-0.054947,0.043252,0
9.056997,0.728969,0.669228,-0.054947,0.042966,0
9.057993,0.733255,0.673424,-0.494507,0.042677,0
9.058997,0.737513,0.678384,-0.164841,0.042388,0
9.059993,0.741742,0.68258,-0.054947,0.042096,0
9.061,0.745941,0.687539,0.274719,0.041803,0
9.061999,0.750111,0.691735,0.054947,0.041508,0
9.063,0.754251,0.696313,-0.164841,0.041212,0
9.063997,0.758362,0.700509,-0.054947,0.040914,0
9.064994,0.762443,0.705086,0.054947,0.040614,0
9.065999,0.766493,0.709665,-0.054947,0.040313,0
9.066999,0.770513,0.71348,-0.164841,0.04001,0
9.068,0.774503,0.718057,0.054947,0.039705,0
9.069,0.778462,0.722635,0.164841,0.039399,0
9.069991,0.782391,0.72645,-0.274719,0.039092,0
9.070991,0.786288,0.730646,0.054947,0.038782,0
9.071997,0.790155,0.735223,-0.164841,0.038472,0
9.072994,0.79399,0.73942,-0.164841,0.03816,0
9.073997,0.797794,0.743616,0.054947,0.037846,0
9.074995,0.801567,0.747431,0.054947,0.037531,0
9.075995,0.805308,0.751627,-0.054947,0.037214,0
9.076997,0.809017,0.755441,0.054947,0.036895,0
9.077997,0.812694,0.759638,-0.054947,0.036576,0
9.078997,0.816339,0.763452,0.164841,0.036254,0
9.079997,0.819952,0.767648,-0.054947,0.035932,0
9.080992,0.823533,0.771082,-0.054947,0.035608,0
9.081989,0.827081,0.775279,-0.384613,0.035283,0
9.08299,0.830596,0.779093,-0.274719,0.034956,0
9.083989,0.834078,0.782908,-0.054947,0.034628,0
9.084995,0.837528,0.786723,-0.164841,0.034299,0
9.08599,0.840945,0.790538,0.274719,0.033968,0
9.087002,0.844328,0.794352,-0.164841,0.033636,0
9.087989,0.847678,0.797785,-0.164841,0.033302,0
9.08899,0.850994,0.8016,-0.274719,0.032968,0
9.089987,0.854277,0.805033,-0.384613,0.032632,0
9.090988,0.857527,0.808467,0.054947,0.032294,0
9.091985,0.860742,0.812281,-0.274719,0.031956,0
9.09299,0.863923,0.815715,-0.054947,0.031616,0
9.093989,0.867071,0.819148,0.164841,0.031275,0
9.094987,0.870184,0.822962,-0.164841,0.030932,0
9.096001,0.873262,0.826396,0.054947,0.030588,0
9.097002,0.876307,0.829829,0.054947,0.030244,0
9.097999,0.879316,0.833262,-0.054947,0.029897,0
9.099,0.882291,0.836315,-0.274719,0.02955,0
9.100001,0.885231,0.839748,-0.384613,0.029202,0
9.100986,0.888136,0.843181,-0.054947,0.028852,0
9.101988,0.891007,0.846615,-0.054947,0.028502,0
9.102988,0.893841,0.849666,-0.054947,0.02815,0
9.103996,0.896641,0.8531,-0.054947,0.027797,0
9.104998,0.899405,0.856151,-0.054947,0.027443,0
9.106002,0.902134,0.859203,0.054947,0.027088,0
9.106998,0.904827,0.862636,-0.054947,0.026732,0
9.107999,0.907484,0.865688,-0.054947,0.026374,0
9.108982,0.910106,0.86874,-0.274719,0.026016,0
9.110002,0.912692,0.871792,-0.164841,0.025657,0
9.110996,0.915241,0.874843,-0.054947,0.025296,0
9.111986,0.917755,0.877895,-0.164841,0.024935,0
9.113002,0.920232,0.880947,-0.054947,0.024573,0
9.114001,0.922673,0.883617,-0.164841,0.02421,0
9.115,0.925077,0.886669,-0.054947,0.023846,0
9.116002,0.927445,0.889339,-0.164841,0.02348,0
9.117001,0.929776,0.892391,-0.054947,0.023114,0
9.117994,0.932071,0.895443,0.054947,0.022747,0
9.119,0.934329,0.898114,-0.054947,0.02238,0
9.120001,0.93655,0.900784,-0.054947,0.022011,0
9.121,0.938734,0.903836,-0.384613,0.021641,0
9.121993,0.940881,0.906506,-0.274719,0.021271,0
9.123001,0.942991,0.908795,-0.274719,0.020899,0
9.123997,0.945063,0.911847,-0.054947,0.020527,0
9.124997,0.947098,0.914517,-0.054947,0.020154,0
9.125997,0.949096,0.917187,-0.054947,0.01978,0
9.126998,0.951057,0.919476,0.274719,0.019405,0
9.127993,0.952979,0.922528,-0.164841,0.01903,0
9.128993,0.954865,0.924817,-0.274719,0.018654,0
9.130002,0.956712,0.927487,-0.164841,0.018277,0
9.130997,0.958522,0.929776,-0.164841,0.017899,0
9.132002,0.960294,0.932065,-0.164841,0.017521,0
9.132998,0.962028,0.934735,-0.164841,0.017142,0
9.134002,0.963724,0.937024,-0.054947,0.016762,0
9.135002,0.965382,0.938931,-0.494507,0.016382,0
9.135992,0.967001,0.94122,-0.274719,0.016001,0
9.136993,0.968583,0.943509,-0.494507,0.01562,0
9.137993,0.970127,0.945798,-0.384613,0.015238,0
9.139,0.971632,0.947705,-0.054947,0.014855,0
9.139996,0.973099,0.949612,-0.164841,0.014472,0
9.141,0.974527,0.951901,-0.274719,0.014088,0
9.141994,0.975917,0.953808,0.054947,0.013703,0
9.143004,0.977268,0.956097,-0.164841,0.013318,0
9.143998,0.978581,0.957623,0.054947,0.012933,0
9.144999,0.979855,0.959913,-0.054947,0.012547,0
9.146004,0.981091,0.961439,-0.494507,0.01216,0
9.147004,0.982287,0.963346,-0.384613,0.011773,0
9.147997,0.983445,0.964872,-0.384613,0.011386,0
9.148998,0.984564,0.966016,-0.384613,0.010998,0
9.15,0.985645,0.967542,-0.384613,0.01061,0
9.151001,0.986686,0.969068,-0.494507,0.010221,0
9.152,0.987688,0.970213,-0.384613,0.009832,0
9.152995,0.988652,0.971739,-0.384613,0.009443,0
9.153995,0.989576,0.972883,-0.494507,0.009053,0
9.154997,0.990461,0.974027,-0.384613,0.008662,0
9.155998,0.991308,0.975172,-0.604401,0.008272,0
9.157002,0.992115,0.975935,-0.714279,0.007881,0
9.157989,0.992883,0.977079,-0.494507,0.00749,0
9.158989,0.993611,0.978224,-0.384613,0.007098,0
9.159998,0.994301,0.978986,-0.384613,0.006706,0
9.160999,0.994951,0.979749,-0.274719,0.006314,0
9.162001,0.995562,0.980512,-0.164841,0.005922,0
9.162999,0.996134,0.981657,-0.164841,0.005529,0
9.163999,0.996666,0.98242,-0.054947,0.005136,0
9.165007,0.997159,0.982801,-0.054947,0.004743,0
9.165999,0.997612,0.983183,-0.054947,0.00435,0
9.167002,0.998027,0.983946,-0.054947,0.003956,0
9.167997,0.998402,0.984327,0.164841,0.003563,0
9.168998,0.998737,0.984708,0.054947,0.003169,0
9.169999,0.999033,0.985471,-0.164841,0.002775,0
9.170998,0.999289,0.985853,-0.054947,0.002381,0
9.172004,0.999507,0.986234,0.054947,0.001987,0
9.173004,0.999684,0.986616,-0.054947,0.001593,0
9.173997,0.999822,0.986616,0.164841,0.001199,0
9.175006,0.999921,0.987379,0.164841,0.000805,0
9.175996,0.99998,0.98776,0.054947,0.000411,0
9.176995,1.0,0.988142,0.494507,1.7e-05,0
9.177999,0.99998,0.988523,0.274719,-0.000377,0
9.179001,0.999921,0.988905,-0.054947,-0.000772,0
9.180003,0.999822,0.989286,0.054947,-0.001166,0
9.180992,0.999684,0.989286,0.494507,-0.00156,0
9.182004,0.999507,0.989668,0.164841,-0.001954,0
9.183001,0.999289,0.990049,0.384613,-0.002348,0
9.183996,0.999033,0.990049,0.054947,-0.002742,0
9.184998,0.998737,0.990431,0.494507,-0.003136,0
9.185998,0.998402,0.990812,0.274719,-0.00353,0
9.187002,0.998027,0.991193,0.164841,-0.003923,0
9.188003,0.997612,0.991575,0.164841,-0.004317,0
9.189,0.997159,0.991575,-0.054947,-0.00471,0
9.190001,0.996666,0.991956,0.054947,-0.005103,0
9.190998,0.996134,0.992338,0.054947,-0.005496,0
9.192003,0.995562,0.992719,0.164841,-0.005889,0
9.193003,0.994951,0.992719,0.054947,-0.006281,0
9.194004,0.994301,0.993101,-0.274719,-0.006673,0
9.195,0.993611,0.993482,-0.164841,-0.007065,0
9.196001,0.992883,0.993482,0.274719,-0.007457,0
9.196997,0.992115,0.993864,-0.274719,-0.007848,0
9.198,0.991308,0.993864,-0.054947,-0.008239,0
9.199001,0.990461,0.993864,-0.164841,-0.00863,0
9.199998,0.989576,0.993864,-0.054947,-0.00902,0
9.201,0.988652,0.993864,0.164841,-0.00941,0
9.202001,0.987688,0.993864,-0.164841,-0.0098,0
9.203002,0.986686,0.993864,0.164841,-0.010189,0
9.203997,0.985645,0.993482,-0.054947,-0.010578,0
9.205,0.984564,0.993482,-0.274719,-0.010967,0
9.205999,0.983445,0.993101,-0.274719,-0.011355,0
9.206998,0.982287,0.993101,-0.384613,-0.011742,0
9.207998,0.981091,0.992719,-0.274719,-0.012129,0
9.208997,0.979855,0.992338,-0.384613,-0.012516,0
9.209994,0.978581,0.991956,-0.934067,-0.012902,0
9.210997,0.977268,0.991193,-0.494507,-0.013288,0
9.211999,0.975917,0.990812,-1.043961,-0.013673,0
9.212995,0.974527,0.990049,-0.604401,-0.014058,0
9.213997,0.973099,0.989668,-0.824173,-0.014442,0
9.215,0.971632,0.988523,-0.824173,-0.014825,0
9.216002,0.970127,0.98776,-0.824173,-0.015208,0
9.217001,0.968583,0.986616,-0.824173,-0.01559,0
9.218,0.967001,0.985853,-1.043961,-0.015972,0
9.218999,0.965382,0.984327,-0.824173,-0.016353,0
9.219996,0.963724,0.983183,-0.604401,-0.016733,0
9.220998,0.962028,0.981657,-0.494507,-0.017113,0
9.221998,0.960294,0.980131,-0.824173,-0.017492,0
9.222999,0.958522,0.978605,-0.824173,-0.01787,0
9.223992,0.956712,0.977079,-0.714279,-0.018248,0
9.224992,0.954865,0.975553,-0.714279,-0.018624,0
9.225992,0.952979,0.973646,-0.824173,-0.019001,0
9.226991,0.951057,0.97212,-0.604401,-0.019376,0
9.227991,0.949096,0.969831,-0.494507,-0.019751,0
9.228993,0.947098,0.968305,-0.604401,-0.020124,0
9.229992,0.945063,0.966398,-0.494507,-0.020497,0
9.230991,0.942991,0.964491,-0.494507,-0.020869,0
9.231993,0.940881,0.962583,-0.604401,-0.021241,0
9.232991,0.938734,0.961057,-0.274719,-0.021611,0
9.233992,0.93655,0.958768,-0.164841,-0.021981,0
9.234991,0.934329,0.95686,-0.494507,-0.02235,0
9.235994,0.932071,0.95419,0.054947,-0.022718,0
9.236997,0.929776,0.952283,-0.164841,-0.023084,0
9.237996,0.927445,0.949994,0.054947,-0.02345,0
9.238995,0.925077,0.948086,-0.164841,-0.023816,0
9.239995,0.922673,0.945798,0.054947,-0.02418,0
9.241006,0.920232,0.943509,-0.164841,-0.024543,0
9.241987,0.917755,0.94122,-0.164841,-0.024905,0
9.242988,0.915241,0.939313,-0.164841,-0.025266,0
9.243987,0.912692,0.937024,-0.274719,-0.025626,0
9.245001,0.910106,0.934735,-0.054947,-0.025985,0
9.245985,0.907484,0.932446,-0.274719,-0.026344,0
9.246987,0.904827,0.930539,-0.164841,-0.026701,0
9.247985,0.902134,0.927869,-0.274719,-0.027057,0
9.248986,0.899405,0.925961,-0.164841,-0.027412,0
9.249986,0.896641,0.923672,-0.054947,-0.027767,0
9.251,0.893841,0.921765,-0.164841,-0.02812,0
9.252002,0.891007,0.919095,-0.164841,-0.028472,0
9.252998,0.888136,0.916806,-0.054947,-0.028822,0
9.253999,0.885231,0.914899,-0.164841,-0.029172,0
9.254996,0.882291,0.912228,-0.274719,-0.029521,0
9.255984,0.879316,0.909939,-0.274719,-0.029868,0
9.256995,0.876307,0.907651,-0.494507,-0.030214,0
9.258,0.873262,0.905362,-0.494507,-0.030559,0
9.258985,0.870184,0.903073,-0.714279,-0.030903,0
9.259998,0.867071,0.900784,-0.714279,-0.031246,0
9.260994,0.863923,0.898495,-0.274719,-0.031587,0
9.261999,0.860742,0.895824,-0.494507,-0.031928,0
9.262996,0.857527,0.893154,-0.494507,-0.032267,0
9.264,0.854277,0.890865,-0.604401,-0.032605,0
9.265002,0.850994,0.888195,-0.494507,-0.032941,0
9.265997,0.847678,0.885524,-0.824173,-0.033276,0
9.266998,0.844328,0.882854,-0.494507,-0.03361,0
9.267996,0.840945,0.879802,-0.824173,-0.033942,0
9.268998,0.837528,0.877132,-0.604401,-0.034274,0
9.27,0.834078,0.874462,-0.714279,-0.034603,0
9.270995,0.830596,0.87141,-0.494507,-0.034932,0
9.271999,0.827081,0.868358,-0.934067,-0.035259,0
9.272993,0.823533,0.865307,-0.494507,-0.035584,0
9.273999,0.819952,0.862255,-0.934067,-0.035908,0
9.274995,0.816339,0.858822,-0.494507,-0.036231,0
9.275999,0.812694,0.85577,-0.494507,-0.036552,0
9.276997,0.809017,0.852337,-0.494507,-0.036872,0
9.277996,0.805308,0.848903,-0.494507,-0.03719,0
9.278999,0.801567,0.84547,-0.824173,-0.037507,0
9.279995,0.797794,0.842037,-0.824173,-0.037822,0
9.280993,0.79399,0.838222,-0.604401,-0.038136,0
9.281997,0.790155,0.83517,-0.494507,-0.038448,0
9.282997,0.786288,0.831355,-0.274719,-0.038759,0
9.284,0.782391,0.827922,-0.384613,-0.039068,0
9.284993,0.778462,0.824488,-0.604401,-0.039375,0
9.286,0.774503,0.820674,-0.384613,-0.039682,0
9.286994,0.770513,0.816859,-0.274719,-0.039986,0
9.287995,0.766493,0.813044,-0.384613,-0.040289,0
9.288998,0.762443,0.80923,-0.384613,-0.040591,0
9.289994,0.758362,0.805033,-0.384613,-0.040891,0
9.290998,0.754251,0.8016,-0.494507,-0.041189,0
9.291997,0.750111,0.797785,-0.384613,-0.041486,0
9.293002,0.745941,0.793589,-0.164841,-0.041781,0
9.293998,0.741742,0.789393,-0.274719,-0.042074,0
9.294999,0.737513,0.785197,-0.384613,-0.042366,0
9.295997,0.733255,0.781764,-0.164841,-0.042656,0
9.297001,0.728969,0.777568,-0.164841,-0.042944,0
9.297997,0.724653,0.773753,-0.384613,-0.043231,0
9.299,0.720309,0.769556,-0.384613,-0.043516,0
9.3,0.715936,0.76536,-0.164841,-0.043799,0
9.300998,0.711536,0.761545,-0.054947,-0.04408,0
9.301993,0.707107,0.756967,-0.274719,-0.04436,0
9.303001,0.70265,0.752771,-0.164841,-0.044638,0
9.303994,0.698165,0.748956,-0.164841,-0.044914,0
9.305,0.693653,0.74476,-0.164841,-0.045188,0
9.30599,0.689114,0.740564,-0.494507,-0.045461,0
9.306999,0.684547,0.736368,-0.384613,-0.045731,0
9.307999,0.679953,0.732172,-0.274719,-0.046,0
9.309001,0.675333,0.727976,0.054947,-0.046267,0
9.309992,0.670686,0.723779,-0.274719,-0.046532,0
9.311,0.666012,0.719583,-0.164841,-0.046795,0
9.311998,0.661312,0.715387,-0.164841,-0.047057,0
9.312996,0.656586,0.710809,-0.164841,-0.047317,0
9.313996,0.651834,0.706994,-0.384613,-0.047575,0
